Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
1998-06-09,89.9,94.9,89.9,92.45,92.0189655172,2900.0,27.0,266855.0,,,5.0,2.55
1998-06-10,88.5,92.75,88.0,92.5,91.4898148148,5400.0,18.0,494045.0,,,4.75,4.0
1998-06-11,91.6,94.0,91.5,93.75,92.7725806452,3100.0,18.0,287595.0,,,2.5,2.15
1998-06-12,93.0,94.9,91.5,94.55,93.0615384615,2600.0,19.0,241960.0,,,3.4,1.55
1998-06-15,94.0,95.0,92.0,95.0,93.6074074074,2700.0,12.0,252740.0,,,3.0,1.0
1998-06-16,88.0,92.45,88.0,92.0,91.9145833333,7200.0,14.0,661785.0,,,4.45,4.0
1998-06-17,90.0,94.0,88.5,93.0,92.2398809524,8400.0,19.0,774815.0,,,5.5,3.0
1998-06-18,94.0,94.0,92.0,93.0,92.6575,10000.0,28.0,926575.0,,,2.0,-1.0
1998-06-19,91.2,93.0,90.0,91.25,91.9185185185,8100.0,31.0,744540.0,,,3.0,0.05
1998-06-22,87.0,90.0,86.0,88.6,88.2086956522,2300.0,11.0,202880.0,,,4.0,1.6
1998-06-23,88.6,91.0,88.6,90.75,90.2835294118,8500.0,17.0,767410.0,,,2.4,2.15
1998-06-24,90.6,91.7,90.05,90.5,90.8796167247,28700.0,16.0,2608245.0,,,1.65,-0.1
1998-06-25,90.6,92.0,89.0,89.9,90.4861702128,32900.0,34.0,2976995.0,,,3.0,-0.7
1998-06-26,89.0,90.5,88.4,90.4,89.9986013986,28600.0,33.0,2573960.0,,,2.1,1.4
1998-06-29,90.1,96.0,90.1,94.75,93.4709016393,12200.0,41.0,1140345.0,,,5.9,4.65
1998-06-30,94.0,95.0,92.0,93.55,93.3686440678,11800.0,38.0,1101750.0,,,3.0,-0.45
1998-07-01,92.0,92.1,92.0,92.1,92.0333333333,600.0,5.0,55220.0,,,0.1,0.1
1998-07-02,92.0,92.0,91.3,91.55,91.858030303,33000.0,18.0,3031315.0,,,0.7,-0.45
1998-07-03,88.0,90.0,85.0,86.75,89.5478873239,7100.0,18.0,635790.0,,,5.0,-1.25
1998-07-06,88.7,93.6,88.7,92.3,90.8413461538,20800.0,12.0,1889500.0,,,4.9,3.6
1998-07-07,90.0,90.0,90.0,90.0,90.0,100.0,1.0,9000.0,,,0.0,0.0
1998-07-08,90.1,90.1,88.0,90.0,89.7831111111,22500.0,14.0,2020120.0,,,2.1,-0.1
1998-07-09,90.5,92.75,90.5,92.75,91.1357142857,700.0,3.0,63795.0,,,2.25,2.25
1998-07-10,90.0,91.0,88.5,90.75,90.4259259259,2700.0,12.0,244150.0,,,2.5,0.75
1998-07-13,90.6,90.6,90.0,90.25,90.3666666667,300.0,3.0,27110.0,,,0.6,-0.35
1998-07-14,88.75,89.0,88.75,89.0,88.825,400.0,3.0,35530.0,,,0.25,0.25
1998-07-15,90.0,91.4,89.2,91.35,90.4875,400.0,4.0,36195.0,,,2.2,1.35
1998-07-16,91.9,94.0,91.5,93.4,92.3491803279,6100.0,19.0,563330.0,,,2.5,1.5
1998-07-17,94.9,95.0,93.75,95.0,93.748255814,8600.0,14.0,806235.0,,,1.25,0.1
1998-07-20,93.0,93.0,90.0,92.0,92.084562212,21700.0,31.0,1998235.0,,,3.0,-1.0
1998-07-21,92.0,92.0,90.0,91.05,91.5386363636,13200.0,9.0,1208310.0,,,2.0,-0.95
1998-07-22,91.0,91.5,91.0,91.0,91.015625,6400.0,4.0,582500.0,,,0.5,0.0
1998-07-23,90.0,90.5,87.5,90.25,90.1371681416,11300.0,7.0,1018550.0,,,3.0,0.25
1998-07-24,87.25,87.25,85.0,85.15,86.4935582822,16300.0,14.0,1409845.0,,,2.25,-2.1
1998-07-27,87.0,87.6,86.0,86.05,87.3594059406,20200.0,10.0,1764660.0,,,1.6,-0.95
1998-07-30,90.0,91.0,90.0,90.6,90.1636363636,2200.0,9.0,198360.0,,,1.0,0.6
1998-07-31,89.0,89.5,88.0,89.5,88.8333333333,300.0,3.0,26650.0,,,1.5,0.5
1998-08-03,90.0,92.0,90.0,92.0,91.37,1000.0,7.0,91370.0,,,2.0,2.0
1998-08-04,90.3,92.5,90.0,92.0,91.8821428571,5600.0,17.0,514540.0,,,2.5,1.7
1998-08-05,90.0,92.0,90.0,91.95,90.825,1800.0,5.0,163485.0,,,2.0,1.95
1998-08-06,89.0,89.1,88.0,88.55,88.7,300.0,3.0,26610.0,,,1.1,-0.45
1998-08-11,85.25,89.5,85.25,89.5,87.8125,400.0,3.0,35125.0,,,4.25,4.25
1998-08-12,89.0,90.0,88.0,90.0,89.925,12000.0,15.0,1079100.0,,,2.0,1.0
1998-08-13,88.0,89.0,87.5,88.5,88.4266666667,1500.0,7.0,132640.0,,,1.5,0.5
1998-08-14,88.0,91.9,88.0,90.8,90.2875,800.0,8.0,72230.0,,,3.9,2.8
1998-08-17,86.5,91.0,86.0,91.0,89.9,1000.0,6.0,89900.0,,,5.0,4.5
1998-08-18,89.0,90.0,87.0,90.0,89.775,2000.0,8.0,179550.0,,,3.0,1.0
1998-08-19,90.0,90.0,90.0,90.0,90.0,400.0,4.0,36000.0,,,0.0,0.0
1998-08-20,89.0,90.25,87.5,90.25,88.4929411765,8500.0,19.0,752190.0,,,2.75,1.25
1998-08-21,88.0,88.0,87.5,88.0,87.9775280899,8900.0,12.0,783000.0,,,0.5,0.0
1998-08-24,91.5,94.5,91.5,94.5,93.2785714286,2100.0,13.0,195885.0,,,3.0,3.0
1998-08-25,95.0,95.5,92.3,94.6,94.1510869565,4600.0,36.0,433095.0,,,3.2,-0.4
1998-08-27,96.3,98.5,95.6,98.35,97.0522727273,2200.0,21.0,213515.0,,,2.9,2.05
1998-08-28,91.3,98.8,91.0,98.05,97.197,5000.0,33.0,485985.0,,,7.8,6.75
1998-08-31,97.8,98.5,97.0,97.5,97.76,500.0,5.0,48880.0,,,1.5,-0.3
1998-09-01,95.8,95.8,95.0,95.6,95.48,1500.0,11.0,143220.0,,,0.8,-0.2
1998-09-02,94.5,96.1,94.5,96.1,95.6153846154,1300.0,9.0,124300.0,,,1.6,1.6
1998-09-03,95.05,95.25,94.1,95.0,94.993438914,22100.0,21.0,2099355.0,,,1.15,-0.05
1998-09-04,94.5,97.0,94.5,97.0,96.1871428571,3500.0,11.0,336655.0,,,2.5,2.5
1998-09-07,98.0,98.0,98.0,98.0,98.0,100.0,1.0,9800.0,,,0.0,0.0
1998-09-08,97.9,98.3,97.9,98.15,98.0666666667,300.0,3.0,29420.0,,,0.4,0.25
1998-09-09,97.0,98.55,97.0,98.55,98.1285714286,1400.0,10.0,137380.0,,,1.55,1.55
1998-09-11,98.0,98.0,98.0,98.0,98.0,100.0,1.0,9800.0,,,0.0,0.0
1998-09-14,98.9,101.1,98.0,101.1,99.921875,1600.0,12.0,159875.0,,,3.1,2.2
1998-09-15,102.0,105.0,102.0,105.0,103.725,800.0,7.0,82980.0,,,3.0,3.0
1998-09-16,109.9,113.3,108.0,108.0,109.938888889,1800.0,13.0,197890.0,,,5.3,-1.9
1998-09-17,107.0,107.0,103.7,103.7,105.7,400.0,4.0,42280.0,,,3.3,-3.3
1998-09-18,101.2,103.0,101.0,101.2,101.65,600.0,6.0,60990.0,,,2.0,0.0
1998-09-21,101.9,109.2,101.0,105.1,104.5,1300.0,12.0,135850.0,,,8.2,3.2
1998-09-22,102.5,104.0,100.5,101.8,101.745454545,3300.0,19.0,335760.0,,,3.5,-0.7
1998-09-23,102.0,102.5,101.1,102.0,101.99,3000.0,7.0,305970.0,,,1.4,0.0
1998-09-24,103.5,103.5,101.0,101.8,102.6,1900.0,8.0,194940.0,,,2.5,-1.7
1998-09-25,104.0,104.0,100.0,101.3,103.354545455,15400.0,18.0,1591660.0,,,4.0,-2.7
1998-09-28,96.8,96.8,96.8,96.8,96.8,100.0,1.0,9680.0,,,0.0,0.0
1998-09-30,98.45,98.5,98.45,98.5,98.4944444444,900.0,4.0,88645.0,,,0.05,0.05
1998-10-05,93.0,93.0,93.0,93.0,93.0,100.0,1.0,9300.0,,,0.0,0.0
1998-10-07,92.25,92.5,91.5,91.5,92.201010101,29700.0,32.0,2738370.0,,,1.0,-0.75
1998-10-08,88.5,88.5,88.25,88.5,88.4807692308,5200.0,6.0,460100.0,,,0.25,0.0
1998-10-09,88.0,88.0,86.5,86.5,87.0441176471,3400.0,4.0,295950.0,,,1.5,-1.5
1998-10-12,82.5,84.1,80.0,80.55,82.8808,12500.0,16.0,1036010.0,,,4.1,-1.95
1998-10-13,79.9,79.9,78.0,78.0,78.9666666667,300.0,3.0,23690.0,,,1.9,-1.9
1998-10-14,77.5,77.5,77.5,77.5,77.9979253112,24100.0,2.0,1879750.0,,,0.0,0.0
1998-10-15,77.0,77.0,77.0,77.0,77.0,700.0,3.0,53900.0,,,0.0,0.0
1998-10-16,75.0,75.0,73.0,73.0,74.025,400.0,4.0,29610.0,,,2.0,-2.0
1998-10-19,74.0,76.0,74.0,74.5,74.15,1400.0,5.0,103810.0,,,2.0,0.5
1998-10-20,71.1,71.1,68.75,70.0,69.628125,3200.0,16.0,222810.0,,,2.35,-1.1
1998-10-23,69.0,70.0,68.0,68.0,69.0,600.0,5.0,41400.0,,,2.0,-1.0
1998-10-26,68.0,73.4,68.0,72.0,71.8018518519,24300.0,49.0,1744785.0,,,5.4,4.0
1998-10-27,72.4,73.0,70.05,70.5,71.2770935961,20300.0,27.0,1446925.0,,,2.95,-1.9
1998-10-28,70.25,72.0,69.5,69.5,70.4576923077,1300.0,12.0,91595.0,,,2.5,-0.75
1998-10-29,69.5,70.9,69.0,70.9,70.3170542636,12900.0,14.0,907090.0,,,1.9,1.4
1998-10-30,69.25,70.5,68.85,69.95,69.9369158879,10700.0,26.0,748325.0,,,1.65,0.7
1998-11-02,70.05,70.05,68.5,69.0,69.8160326087,18400.0,18.0,1284615.0,,,1.55,-1.05
1998-11-03,69.5,69.9,69.5,69.6,69.515,5000.0,19.0,347575.0,,,0.4,0.1
1998-11-05,69.9,70.0,69.85,70.0,69.9416666667,600.0,6.0,41965.0,,,0.15,0.1
1998-11-06,70.25,71.0,70.0,70.55,70.4852941176,5100.0,8.0,359475.0,,,1.0,0.3
1998-11-09,73.95,74.0,72.0,72.0,72.9838709677,3100.0,15.0,226250.0,,,2.0,-1.95
1998-11-10,71.1,72.5,70.0,70.7,71.4860294118,20400.0,19.0,1458315.0,,,2.5,-0.4
1998-11-11,73.0,73.0,70.25,70.9,71.9058139535,21500.0,20.0,1545975.0,,,2.75,-2.1
1998-11-12,69.9,72.0,69.9,71.05,71.2345238095,8400.0,12.0,598370.0,,,2.1,1.15
1998-11-13,68.45,71.0,68.45,69.45,70.798245614,11400.0,13.0,807100.0,,,2.55,1.0
1998-11-16,72.4,72.4,70.0,70.5,70.5169811321,5300.0,3.0,373740.0,,,2.4,-1.9
1998-11-17,69.6,72.1,69.5,71.9,70.9060747664,10700.0,15.0,758695.0,,,2.6,2.3
1998-11-18,71.5,71.5,71.5,71.5,71.5,100.0,1.0,7150.0,,,0.0,0.0
1998-11-19,73.9,73.9,72.0,72.0,72.95,200.0,2.0,14590.0,,,1.9,-1.9
1998-11-20,71.8,73.0,71.7,73.0,72.9795918367,19600.0,6.0,1430400.0,,,1.3,1.2
1998-11-23,72.0,75.0,72.0,74.75,74.303125,3200.0,21.0,237770.0,,,3.0,2.75
1998-11-24,74.0,74.9,74.0,74.7,74.4666666667,300.0,3.0,22340.0,,,0.9,0.7
1998-11-25,74.0,74.0,74.0,74.0,74.0,100.0,1.0,7400.0,,,0.0,0.0
1998-11-26,73.25,73.25,72.0,72.0,72.0443396226,5300.0,6.0,381835.0,,,1.25,-1.25
1998-11-27,71.1,71.65,70.0,70.8,70.4280660377,21200.0,13.0,1493075.0,,,1.65,-0.3
1998-11-30,72.0,72.25,72.0,72.25,72.0833333333,300.0,3.0,21625.0,,,0.25,0.25
1998-12-01,73.0,73.0,71.15,72.5,72.11,500.0,5.0,36055.0,,,1.85,-0.5
1998-12-02,73.6,73.85,73.6,73.85,73.75,300.0,3.0,22125.0,,,0.25,0.25
1998-12-03,73.0,73.95,72.5,73.95,73.1125,400.0,3.0,29245.0,,,1.45,0.95
1998-12-04,73.95,74.5,73.95,74.0,74.0666666667,600.0,5.0,44440.0,,,0.55,0.05
1998-12-07,76.0,76.0,74.5,74.5,75.25,200.0,2.0,15050.0,,,1.5,-1.5
1998-12-08,75.0,75.0,75.0,75.0,75.0,100.0,1.0,7500.0,,,0.0,0.0
1998-12-09,75.0,75.0,75.0,75.0,75.0,300.0,3.0,22500.0,,,0.0,0.0
1998-12-10,75.5,75.9,75.0,75.0,75.35,400.0,3.0,30140.0,,,0.9,-0.5
1998-12-11,77.0,77.0,75.5,75.5,76.25,200.0,2.0,15250.0,,,1.5,-1.5
1998-12-16,74.0,75.5,74.0,75.5,74.5217391304,4600.0,7.0,342800.0,,,1.5,1.5
1998-12-17,75.0,75.0,75.0,75.0,75.0,100.0,1.0,7500.0,,,0.0,0.0
1998-12-18,70.0,70.1,70.0,70.1,70.05,200.0,2.0,14010.0,,,0.1,0.1
1998-12-21,70.1,74.7,70.1,74.65,74.0015151515,6600.0,8.0,488410.0,,,4.6,4.55
1998-12-22,74.45,74.5,74.45,74.5,74.4994505495,9100.0,4.0,677945.0,,,0.05,0.05
1998-12-23,74.0,74.5,73.9,74.0,74.0304347826,4600.0,6.0,340540.0,,,0.6,0.0
1998-12-24,74.0,74.0,74.0,74.0,74.0,100.0,1.0,7400.0,,,0.0,0.0
1998-12-28,79.9,79.9,79.0,79.9,79.675,400.0,4.0,31870.0,,,0.9,0.0
1998-12-29,84.0,86.25,84.0,86.25,86.1060606061,3300.0,24.0,284150.0,,,2.25,2.25
1998-12-30,91.0,93.1,91.0,92.5,92.4980263158,7600.0,42.0,702985.0,,,2.1,1.5
1998-12-31,92.5,92.5,85.2,85.2,89.1647058824,1700.0,15.0,151580.0,,,7.3,-7.3
1999-01-01,84.5,84.5,82.0,83.7,83.16,1500.0,11.0,124740.0,,,2.5,-0.8
1999-01-04,87.0,89.9,83.1,83.55,86.4025,4000.0,26.0,345610.0,,,6.8,-3.45
1999-01-05,84.15,85.0,83.0,83.75,83.7196428571,2800.0,19.0,234415.0,,,2.0,-0.4
1999-01-06,83.5,83.5,81.0,83.0,82.45,2500.0,13.0,206125.0,,,2.5,-0.5
1999-01-07,79.3,80.0,77.6,77.65,78.9630434783,2300.0,9.0,181615.0,,,2.4,-1.65
1999-01-08,77.0,78.4,75.1,77.75,77.1109756098,4100.0,36.0,316155.0,,,3.3,0.75
1999-01-11,83.0,83.0,83.0,83.0,83.0,200.0,1.0,16600.0,,,0.0,0.0
1999-01-12,81.1,83.0,79.1,79.9,80.591025641,3900.0,24.0,314305.0,,,3.9,-1.2
1999-01-13,78.0,79.0,77.8,78.2,78.5231481481,10800.0,10.0,848050.0,,,1.2,0.2
1999-01-14,77.9,78.0,75.0,75.75,77.2555555556,1800.0,15.0,139060.0,,,3.0,-2.15
1999-01-15,75.0,75.0,69.7,70.15,71.8459183673,4900.0,36.0,352045.0,,,5.3,-4.85
1999-01-18,69.5,70.0,68.8,68.8,69.4333333333,300.0,3.0,20830.0,,,1.2,-0.7
1999-01-19,68.5,68.7,63.9,64.8,66.8076923077,5200.0,25.0,347400.0,,,4.8,-3.7
1999-01-21,67.7,69.4,66.5,69.4,69.266798419,25300.0,32.0,1752450.0,,,2.9,1.7
1999-01-22,71.0,71.0,68.75,68.75,70.0142857143,2800.0,12.0,196040.0,,,2.25,-2.25
1999-01-25,65.0,65.5,64.0,65.15,64.7430555556,3600.0,21.0,233075.0,,,1.5,0.15
1999-01-27,68.9,68.9,65.0,66.9,66.0243181818,22000.0,78.0,1452535.0,,,3.9,-2.0
1999-01-28,66.0,66.5,62.0,62.15,63.902739726,7300.0,31.0,466490.0,,,4.5,-3.85
1999-01-29,62.45,67.1,61.3,67.0,64.9260869565,20700.0,48.0,1343970.0,,,5.8,4.55
1999-02-01,67.0,67.0,63.25,64.8,64.4638059701,13400.0,27.0,863815.0,,,3.75,-2.2
1999-02-02,64.2,64.2,64.0,64.05,64.04,500.0,2.0,32020.0,,,0.2,-0.15
1999-02-03,64.0,65.0,64.0,64.9,64.59,500.0,5.0,32295.0,,,1.0,0.9
1999-02-04,64.9,68.4,62.25,62.6,60.0027654989,15451100.0,61.0,927108730.0,,,6.15,-2.3
1999-02-05,63.0,63.0,57.6,57.7,59.3510869565,4600.0,31.0,273015.0,,,5.4,-5.3
1999-02-08,60.0,62.2,58.15,58.7,60.0802083333,9600.0,33.0,576770.0,,,4.05,-1.3
1999-02-09,56.6,57.0,55.05,56.95,56.4482758621,5800.0,37.0,327400.0,,,1.95,0.35
1999-02-10,57.0,60.5,56.5,60.0,59.2273809524,4200.0,30.0,248755.0,,,4.0,3.0
1999-02-11,62.0,62.0,59.0,60.15,60.9208333333,3600.0,27.0,219315.0,,,3.0,-1.85
1999-02-12,61.4,61.4,59.0,59.45,59.3210526316,1900.0,16.0,112710.0,,,2.4,-1.95
1999-02-15,62.9,62.9,61.0,61.5,61.9493333333,750.0,9.0,46462.0,,,1.9,-1.4
1999-02-16,62.0,62.0,60.0,61.0,60.8052631579,950.0,11.0,57765.0,,,2.0,-1.0
1999-02-17,59.6,62.0,59.6,62.0,60.8,200.0,2.0,12160.0,,,2.4,2.4
1999-02-18,60.6,60.6,59.25,60.0,59.9115384615,1300.0,9.0,77885.0,,,1.35,-0.6
1999-02-19,60.05,60.05,58.0,58.0,59.6117241379,1450.0,12.0,86437.0,,,2.05,-2.05
1999-02-22,58.1,59.0,56.05,56.05,57.6428571429,2450.0,14.0,141225.0,,,2.95,-2.05
1999-02-23,58.0,58.0,57.55,58.0,57.925,600.0,4.0,34755.0,,,0.45,0.0
1999-02-25,59.9,59.9,58.75,59.5,59.3428571429,700.0,6.0,41540.0,,,1.15,-0.4
1999-02-26,58.5,58.5,55.9,56.0,56.9328571429,3500.0,20.0,199265.0,,,2.6,-2.5
1999-02-27,59.0,60.0,59.0,59.5,59.7659574468,1410.0,12.0,84270.0,,,1.0,0.5
1999-03-01,61.0,61.0,56.5,56.85,58.0158415842,1010.0,10.0,58596.0,,,4.5,-4.15
1999-03-03,57.95,58.5,55.0,55.0,56.668115942,3450.0,20.0,195505.0,,,3.5,-2.95
1999-03-04,57.0,57.0,55.0,55.65,55.6775,400.0,5.0,22271.0,,,2.0,-1.35
1999-03-05,55.05,57.0,55.05,55.25,55.9204968944,1610.0,19.0,90032.0,,,1.95,0.2
1999-03-08,58.0,58.75,56.8,58.75,57.4315789474,950.0,6.0,54560.0,,,1.95,0.75
1999-03-09,58.0,62.0,58.0,61.0,58.5833333333,600.0,3.0,35150.0,,,4.0,3.0
1999-03-10,59.0,63.0,59.0,62.95,61.5157894737,1900.0,14.0,116880.0,,,4.0,3.95
1999-03-11,65.0,65.0,59.0,59.0,60.4139037433,935.0,11.0,56487.0,,,6.0,-6.0
1999-03-12,61.25,61.25,57.0,57.5,57.9679558011,905.0,8.0,52461.0,,,4.25,-3.75
1999-03-15,59.85,59.85,56.25,56.25,58.05,200.0,2.0,11610.0,,,3.6,-3.6
1999-03-16,60.0,60.7,58.0,60.7,59.993109928,47895.0,35.0,2873370.0,,,2.7,0.7
1999-03-17,61.0,61.0,60.0,60.0,60.0226558503,13683.0,12.0,821290.0,,,1.0,-1.0
1999-03-19,59.0,59.0,58.0,58.9,57.7393179145,2551.0,12.0,147293.0,,,1.0,-0.1
1999-03-22,61.8,61.8,59.7,59.7,60.8,250.0,4.0,15200.0,,,2.1,-2.1
1999-03-23,61.0,64.0,59.5,64.0,60.96,2525.0,19.0,153924.0,,,4.5,3.0
1999-03-24,66.0,67.0,62.0,64.0,60.0342817533,613125.0,28.0,36808519.0,,,5.0,-2.0
1999-03-26,62.0,63.0,60.1,61.75,61.4745566053,6033.0,33.0,370876.0,,,2.9,-0.25
1999-03-30,60.25,62.0,59.2,59.25,59.9264864865,2775.0,32.0,166296.0,,,2.8,-1.0
1999-03-31,63.0,63.9,60.0,61.7,62.7349606299,6350.0,36.0,398367.0,,,3.9,-1.3
1999-04-01,60.0,61.5,59.25,61.0,60.3560739437,6816.0,28.0,411387.0,,,2.25,1.0
1999-04-05,63.0,64.0,61.0,61.5,62.08,2200.0,24.0,136576.0,,,3.0,-1.5
1999-04-06,61.0,61.5,60.0,61.0,60.7555555556,900.0,10.0,54680.0,,,1.5,0.0
1999-04-07,61.9,61.9,61.9,61.9,61.9,100.0,1.0,6190.0,,,0.0,0.0
1999-04-08,61.4,62.0,60.75,60.75,61.4203677511,3535.0,13.0,217121.0,,,1.25,-0.65
1999-04-09,60.5,61.0,58.5,58.9,59.584137931,1450.0,21.0,86397.0,,,2.5,-1.6
1999-04-12,58.0,59.0,56.0,56.0,56.5741573034,4450.0,24.0,251755.0,,,3.0,-2.0
1999-04-13,55.7,56.5,55.7,56.0,55.9708737864,1545.0,11.0,86475.0,,,0.8,0.3
1999-04-15,55.05,55.5,55.0,55.0,55.0978723404,1175.0,8.0,64740.0,,,0.5,-0.05
1999-04-16,55.0,59.35,55.0,59.35,59.1506311068,28759.0,20.0,1701113.0,,,4.35,4.35
1999-04-17,61.0,63.0,55.05,55.05,59.8736147135,4241.0,16.0,253924.0,,,7.95,-5.95
1999-04-19,55.0,58.9,55.0,57.5,56.28,500.0,3.0,28140.0,,,3.9,2.5
1999-04-20,58.0,58.0,56.0,57.0,56.5014285714,1400.0,14.0,79102.0,,,2.0,-1.0
1999-04-22,59.0,59.0,57.0,58.05,57.5697211155,502.0,10.0,28900.0,,,2.0,-0.95
1999-04-23,57.2,60.0,57.0,60.0,57.8551401869,1070.0,11.0,61905.0,,,3.0,2.8
1999-04-26,55.5,58.0,55.3,58.0,56.9539170507,4991.0,30.0,284257.0,,,2.7,2.5
1999-04-28,55.6,57.5,55.6,57.5,56.8625,800.0,5.0,45490.0,,,1.9,1.9
1999-04-29,57.5,60.0,57.5,60.0,59.1189917937,1706.0,14.0,100857.0,,,2.5,2.5
1999-05-03,60.25,61.45,60.0,61.45,60.2266666667,750.0,7.0,45170.0,,,1.45,1.2
1999-05-04,60.5,60.5,60.0,60.5,60.3578378378,1850.0,11.0,111662.0,,,0.5,0.0
1999-05-05,63.0,64.0,62.3,62.3,63.484626701,27190.0,24.0,1726147.0,,,1.7,-0.7
1999-05-06,62.0,62.0,60.0,60.05,61.2090617196,2803.0,14.0,171569.0,,,2.0,-1.95
1999-05-07,60.3,61.75,60.3,60.5,60.5131440589,951.0,9.0,57548.0,,,1.45,0.2
1999-05-10,63.7,63.85,62.9,63.5,63.4816,1250.0,8.0,79352.0,,,0.95,-0.2
1999-05-11,63.0,65.9,60.0,60.1,61.3630967742,19375.0,45.0,1188910.0,,,5.9,-2.9
1999-05-12,61.4,62.45,60.1,61.0,61.2311111111,2250.0,19.0,137770.0,,,2.35,-0.4
1999-05-13,62.0,63.0,60.0,60.0,61.3760714286,5600.0,37.0,343706.0,,,3.0,-2.0
1999-05-14,61.45,63.25,60.1,61.75,61.5856158629,5951.0,37.0,366496.0,,,3.15,0.3
1999-05-17,64.9,66.65,63.0,63.9,65.0621022603,18228.0,82.0,1185952.0,,,3.65,-1.0
1999-05-18,63.3,69.0,63.0,69.0,64.7848321288,10931.0,73.0,708163.0,,,6.0,5.7
1999-05-19,71.0,74.5,70.0,73.5,74.1898836425,149797.0,255.0,11113422.0,,,4.5,2.5
1999-05-20,76.9,79.35,75.0,77.5,78.3737210056,129594.0,310.0,10156764.0,,,4.35,0.6
1999-05-21,81.9,81.9,76.0,76.0,79.1657331588,65702.0,276.0,5201347.0,,,5.9,-5.9
1999-05-24,78.0,78.0,74.0,74.95,75.8577965505,11364.0,101.0,862048.0,,,4.0,-3.05
1999-05-25,74.0,75.0,72.5,72.9,73.7551688843,9770.0,101.0,720588.0,,,2.5,-1.1
1999-05-26,77.95,77.95,71.0,71.0,72.5787175362,4351.0,35.0,315790.0,,,6.95,-6.95
1999-05-27,70.25,71.2,69.95,70.25,70.3654008439,3555.0,38.0,250149.0,,,1.25,0.0
1999-05-28,65.0,68.0,64.65,64.65,65.5811573284,7621.0,65.0,499794.0,,,3.35,-0.35
1999-05-31,68.75,69.5,68.0,69.5,68.9243902439,2870.0,24.0,197813.0,,,1.5,0.75
1999-06-01,69.0,72.0,67.5,68.4,69.5825696316,5565.0,41.0,387227.0,,,4.5,-0.6
1999-06-02,68.5,72.0,68.0,69.0,68.7806591032,1851.0,14.0,127313.0,,,4.0,0.5
1999-06-03,69.0,71.0,68.95,69.1,69.2263094762,2501.0,23.0,173135.0,,,2.05,0.1
1999-06-04,69.0,70.9,67.0,67.5,68.677378702,4761.0,49.0,326973.0,,,3.9,-1.5
1999-06-07,71.0,71.45,69.85,70.0,70.0267818976,53805.0,36.0,3767791.0,,,1.6,-1.0
1999-06-08,69.0,72.8,68.5,70.0,69.5911495911,4158.0,59.0,289360.0,,,4.3,1.0
1999-06-09,69.9,71.0,68.5,68.5,69.997174548,52381.0,15.0,3666522.0,,,2.5,-1.4
1999-06-10,69.2,70.0,68.3,68.5,69.1861018563,2101.0,23.0,145360.0,,,1.7,-0.7
1999-06-11,68.5,68.5,66.0,66.35,66.9269929612,6109.0,57.0,408857.0,,,2.5,-2.15
1999-06-14,66.0,66.0,66.0,66.0,66.0,1550.0,4.0,102300.0,,,0.0,0.0
1999-06-15,65.8,65.8,63.5,63.5,64.0437375746,503.0,6.0,32214.0,,,2.3,-2.3
1999-06-16,64.0,68.5,64.0,67.0,65.8423950447,1453.0,17.0,95669.0,,,4.5,3.0
1999-06-17,67.0,69.0,67.0,68.0,67.0958333333,720.0,8.0,48309.0,,,2.0,1.0
1999-06-18,68.0,68.5,67.25,68.0,67.9452083333,4800.0,27.0,326137.0,,,1.25,0.0
1999-06-21,70.0,70.0,67.5,67.5,68.652107044,3251.0,28.0,223188.0,,,2.5,-2.5
1999-06-22,68.75,68.75,66.25,66.35,67.3173025732,5635.0,31.0,379333.0,,,2.5,-2.4
1999-06-23,67.15,67.15,66.15,66.15,66.6409090909,1100.0,4.0,73305.0,,,1.0,-1.0
1999-06-24,66.8,66.8,65.7,65.7,66.0446153846,1950.0,11.0,128787.0,,,1.1,-1.1
1999-06-25,66.25,66.25,64.0,65.0,64.7324519231,4160.0,23.0,269287.0,,,2.25,-1.25
1999-06-28,65.0,65.0,63.25,64.0,63.6625097428,6415.0,24.0,408395.0,,,1.75,-1.0
1999-06-29,64.0,64.9,61.2,61.2,63.2881318681,4550.0,32.0,287961.0,,,3.7,-2.8
1999-06-30,63.9,63.9,61.3,61.3,62.1394077449,2195.0,22.0,136396.0,,,2.6,-2.6
1999-07-01,63.5,63.9,61.8,62.05,62.858974359,3900.0,24.0,245150.0,,,2.1,-1.45
1999-07-02,62.0,63.0,61.75,62.0,62.396952381,5250.0,26.0,327584.0,,,1.25,0.0
1999-07-05,63.0,65.0,63.0,63.4,63.8574585635,8145.0,37.0,520119.0,,,2.0,0.4
1999-07-06,64.25,65.0,63.0,64.0,63.7027184466,20600.0,64.0,1312276.0,,,2.0,-0.25
1999-07-07,65.0,66.9,63.5,64.0,65.0321805956,10410.0,64.0,676985.0,,,3.4,-1.0
1999-07-08,64.1,65.0,63.0,63.0,63.9369491525,4425.0,26.0,282921.0,,,2.0,-1.1
1999-07-09,64.5,64.5,62.0,63.5,62.7782982045,16653.0,81.0,1045447.0,,,2.5,-1.0
1999-07-12,65.1,68.55,63.5,68.55,65.9975522945,173632.0,362.0,11459287.0,,,5.05,3.45
