Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2014-07-23,560.0,563.0,551.0,555.95,556.504507275,52027.0,2386.0,28953260.0,10385.0,19.96,12.0,-4.05
2014-07-24,558.0,558.2,547.95,551.9,552.011019161,90025.0,2616.0,49694792.0,33648.0,37.38,10.25,-6.1
2014-07-25,552.0,558.95,543.2,548.9,551.400584916,72831.0,2686.0,40159056.0,17946.0,24.64,15.75,-3.1
2014-07-28,550.5,557.95,549.55,551.0,553.648120268,46496.0,2025.0,25742423.0,16058.0,34.54,8.4,0.5
2014-07-30,550.0,563.9,546.65,562.0,555.857361115,68726.0,2340.0,38201853.0,32007.0,46.57,17.25,12.0
2014-07-31,562.45,572.0,557.0,560.35,565.673625129,101555.0,5450.0,57446985.0,31358.0,30.88,15.0,-2.1
2014-08-01,556.0,563.6,546.4,550.6,555.402804576,73594.0,2771.0,40874314.0,7941.0,10.79,17.2,-5.4
2014-08-04,550.0,558.75,548.0,553.95,553.622823244,47031.0,2232.0,26037435.0,9685.0,20.59,10.75,3.95
2014-08-05,554.0,557.0,547.2,553.95,553.093762094,87850.0,2865.0,48589287.0,42156.0,47.99,9.8,-0.05
2014-08-06,553.0,555.5,548.5,551.2,551.777522409,52212.0,1875.0,28809408.0,14412.0,27.6,7.0,-1.8
2014-08-07,551.0,555.0,548.0,549.55,551.248531434,32004.0,1371.0,17642158.0,3543.0,11.07,7.0,-1.45
2014-08-08,545.0,545.0,534.15,535.65,538.409538857,37342.0,1632.0,20105289.0,15252.0,40.84,10.85,-9.35
2014-08-11,538.0,541.6,537.3,539.85,539.628838165,23351.0,781.0,12600873.0,9786.0,41.91,4.3,1.85
2014-08-12,540.0,547.8,538.5,545.4,542.998866727,22060.0,1160.0,11978555.0,7293.0,33.06,9.3,5.4
2014-08-13,544.0,545.55,535.2,538.4,538.64704572,35914.0,1608.0,19344970.0,12935.0,36.02,10.35,-5.6
2014-08-14,538.5,549.9,538.0,546.8,544.053690537,27286.0,1659.0,14845049.0,4288.0,15.72,11.9,8.3
2014-08-18,548.0,553.2,544.0,550.85,550.900307152,34185.0,1877.0,18832527.0,9580.0,28.02,9.2,2.85
2014-08-19,552.5,570.0,552.5,567.05,564.04121064,89176.0,3806.0,50298939.0,30464.0,34.16,17.5,14.55
2014-08-20,572.0,573.0,562.65,567.7,567.106686571,51581.0,2370.0,29251930.0,10395.0,20.15,10.35,-4.3
2014-08-21,569.0,574.7,565.25,568.4,570.132071772,61194.0,2481.0,34888662.0,19306.0,31.55,9.45,-0.6
2014-08-22,568.5,574.0,567.7,569.65,570.992967473,62993.0,2384.0,35968560.0,21019.0,33.37,6.3,1.15
2014-08-25,571.0,582.9,565.6,567.05,577.009865191,89608.0,2896.0,51704700.0,26706.0,29.8,17.3,-3.95
2014-08-26,564.55,571.2,558.0,561.9,563.212783991,42475.0,1403.0,23922463.0,10307.0,24.27,13.2,-2.65
2014-08-27,564.0,579.65,561.25,576.45,569.568895779,56121.0,1643.0,31964776.0,32808.0,58.46,18.4,12.45
2014-08-28,582.0,585.5,578.45,583.7,581.323636749,103851.0,2926.0,60371041.0,39510.0,38.04,7.05,1.7
2014-09-01,584.0,610.0,584.0,605.85,601.898145973,140505.0,4735.0,84569699.0,51030.0,36.32,26.0,21.85
2014-09-02,610.0,620.0,610.0,613.5,614.122555319,113614.0,3445.0,69772920.0,31354.0,27.6,10.0,3.5
2014-09-03,613.0,622.5,611.75,615.6,616.207701904,103403.0,4277.0,63717725.0,26902.0,26.02,10.75,2.6
2014-09-04,616.4,616.4,603.65,610.1,608.779085337,53025.0,2507.0,32280511.0,14312.0,26.99,12.75,-6.3
2014-09-05,608.5,618.25,607.95,613.35,612.70852662,51521.0,1962.0,31567356.0,14120.0,27.41,10.3,4.85
2014-09-08,617.0,622.0,614.05,620.8,618.147265381,73758.0,2118.0,45593306.0,41711.0,56.55,7.95,3.8
2014-09-09,622.0,637.8,613.0,634.3,622.844431502,123624.0,3548.0,76998520.0,39265.0,31.76,24.8,12.3
2014-09-10,631.0,634.8,621.0,632.2,627.154532845,67772.0,2558.0,42503517.0,17568.0,25.92,13.8,1.2
2014-09-11,634.0,641.65,626.0,628.35,631.016415503,112211.0,2925.0,70806983.0,35691.0,31.81,15.65,-5.65
2014-09-12,630.0,633.95,626.0,631.4,630.552639339,50865.0,1863.0,32073060.0,12424.0,24.43,7.95,1.4
2014-09-15,629.0,629.0,620.7,622.45,623.566531087,43025.0,1448.0,26828950.0,15196.0,35.32,8.3,-6.55
2014-09-16,621.5,636.85,612.35,618.2,623.07973039,153555.0,5291.0,95677008.0,31296.0,20.38,24.5,-3.3
2014-09-17,622.9,624.8,613.95,619.75,619.699678728,73458.0,2413.0,45521899.0,14310.0,19.48,10.85,-3.15
2014-09-18,618.0,631.0,615.55,628.85,624.539730975,87501.0,2782.0,54647851.0,14461.0,16.53,15.45,10.85
2014-09-19,629.5,634.0,622.0,629.9,629.43765998,42974.0,1556.0,27049454.0,9258.0,21.54,12.0,0.4
2014-09-22,628.7,643.5,623.5,642.0,630.382079871,94352.0,2238.0,59477810.0,50203.0,53.21,20.0,13.3
2014-09-23,640.05,646.9,628.5,630.75,638.453100579,87016.0,2838.0,55555635.0,15981.0,18.37,18.4,-9.3
2014-09-24,630.0,631.95,616.0,623.0,622.761778863,84346.0,4645.0,52527465.0,31742.0,37.63,15.95,-7.0
2014-09-25,622.5,630.1,603.85,609.75,616.828299591,63273.0,2534.0,39028577.0,14528.0,22.96,26.25,-12.75
2014-09-26,611.6,627.4,610.0,624.35,617.560974615,122592.0,4167.0,75708035.0,17526.0,14.3,17.4,12.75
2014-09-29,622.5,631.45,617.0,622.8,624.051485988,40108.0,1873.0,25029457.0,6379.0,15.9,14.45,0.3
2014-09-30,624.25,628.0,615.0,619.15,620.873102597,45391.0,1891.0,28182051.0,6910.0,15.22,13.0,-5.1
2014-10-01,618.0,619.5,600.15,601.4,607.372042933,83106.0,4607.0,50476261.0,29666.0,35.7,19.35,-16.6
2014-10-07,600.0,605.65,596.0,599.6,600.781850461,63649.0,2082.0,38239164.0,16896.0,26.55,9.65,-0.4
2014-10-08,595.0,627.75,594.5,622.75,614.097762356,87324.0,3362.0,53625473.0,31208.0,35.74,33.25,27.75
2014-10-09,625.0,631.45,621.4,623.9,626.746784424,62275.0,2233.0,39030656.0,14605.0,23.45,10.05,-1.1
2014-10-10,616.55,628.0,616.55,623.3,622.879554916,77828.0,2773.0,48477470.0,20289.0,26.07,11.45,6.75
2014-10-13,623.25,648.0,623.25,635.25,636.781946112,296468.0,12975.0,188785470.0,46800.0,15.79,24.75,12.0
2014-10-14,640.0,654.0,640.0,650.15,648.769123035,202779.0,9321.0,131556754.0,56285.0,27.76,14.0,10.15
2014-10-16,650.0,657.9,641.7,645.9,651.226224923,92965.0,4142.0,60541246.0,24015.0,25.83,16.2,-4.1
2014-10-17,636.2,667.1,636.2,661.35,659.259420871,137275.0,5609.0,90499837.0,42596.0,31.03,30.9,25.15
2014-10-20,670.0,674.7,662.55,665.6,668.691527354,77284.0,3477.0,51679156.0,15429.0,19.96,12.15,-4.4
2014-10-21,667.0,679.4,664.1,678.2,673.250020894,83757.0,4051.0,56389402.0,20367.0,24.32,15.3,11.2
2014-10-22,680.0,686.9,676.3,684.55,682.116628048,54378.0,2258.0,37092138.0,9886.0,18.18,10.6,4.55
2014-10-23,686.0,688.1,682.0,684.0,684.153413449,11733.0,811.0,8027172.0,4926.0,41.98,6.1,-2.0
2014-10-27,692.0,708.7,692.0,698.75,701.564262344,128061.0,6515.0,89843021.0,30352.0,23.7,16.7,6.75
2014-10-28,701.05,702.0,686.45,696.65,693.401313198,76150.0,3062.0,52802510.0,21073.0,27.67,15.55,-4.4
2014-10-29,700.0,702.65,689.5,692.7,695.792126029,70206.0,2774.0,48848782.0,26060.0,37.12,13.15,-7.3
2014-10-30,693.0,714.0,687.6,708.6,701.951013569,91903.0,4384.0,64511404.0,22964.0,24.99,26.4,15.6
2014-10-31,715.0,721.0,708.1,718.85,715.159213797,105418.0,4025.0,75390654.0,20929.0,19.85,12.9,3.85
2014-11-03,722.0,723.0,705.25,708.05,710.815803784,158152.0,3401.0,112416941.0,91245.0,57.69,17.75,-13.95
2014-11-05,711.5,726.0,706.0,722.2,721.241688907,133767.0,5299.0,96478337.0,55295.0,41.34,20.0,10.7
2014-11-07,724.0,731.5,717.2,728.25,727.226370545,108424.0,5799.0,78848792.0,37485.0,34.57,14.3,4.25
2014-11-10,728.25,732.65,721.6,725.2,727.313199338,76769.0,2535.0,55835107.0,30394.0,39.59,11.05,-3.05
2014-11-11,725.2,729.95,718.45,720.35,721.830987448,82698.0,2672.0,59693979.0,38713.0,46.81,11.5,-4.85
2014-11-12,722.1,729.3,720.35,727.65,726.016140681,123229.0,3072.0,89466243.0,64880.0,52.65,8.95,5.55
2014-11-13,734.8,736.45,720.0,722.6,729.35590327,144691.0,4650.0,105531235.0,48767.0,33.7,16.45,-12.2
2014-11-14,722.0,732.5,716.85,729.9,728.624611938,93735.0,2888.0,68297628.0,54997.0,58.67,15.65,7.9
2014-11-17,727.5,732.45,722.6,727.0,727.234690566,231083.0,2422.0,168051574.0,191418.0,82.84,9.85,-0.5
2014-11-18,726.95,728.05,719.2,721.9,723.121623131,98501.0,2419.0,71228203.0,50467.0,51.24,8.85,-5.05
2014-11-19,722.0,727.9,712.0,715.0,715.820369667,121082.0,2647.0,86672962.0,70945.0,58.59,15.9,-7.0
2014-11-20,717.5,717.5,704.25,705.9,706.718899767,151277.0,3480.0,106910315.0,108776.0,71.91,13.25,-11.6
2014-11-21,706.0,723.25,701.0,714.15,715.718229048,92199.0,3378.0,65988505.0,21414.0,23.23,22.25,8.15
2014-11-24,714.0,728.0,714.0,720.3,722.659360484,136916.0,4068.0,98943629.0,77916.0,56.91,14.0,6.3
2014-11-25,720.0,724.0,703.05,706.65,708.191898785,79198.0,2496.0,56087382.0,37235.0,47.02,20.95,-13.35
2014-11-26,703.0,722.15,703.0,716.85,719.031248767,126757.0,2515.0,91142244.0,77853.0,61.42,19.15,13.85
2014-11-27,717.0,725.25,713.0,720.45,720.94049332,58380.0,1637.0,42088506.0,29497.0,50.53,12.25,3.45
2014-11-28,725.0,758.6,725.0,751.55,750.88730191,157252.0,5006.0,118078530.0,81225.0,51.65,33.6,26.55
2014-12-01,751.0,799.0,746.0,773.05,765.545328337,88598.0,3948.0,67825785.0,23266.0,26.26,53.0,22.05
2014-12-02,771.0,771.0,758.35,761.75,764.827747873,80626.0,2968.0,61665002.0,17984.0,22.31,12.65,-9.25
2014-12-03,762.0,784.0,761.95,774.55,776.686237338,387178.0,3127.0,300715824.0,317650.0,82.04,22.05,12.55
2014-12-04,777.0,791.5,759.55,785.3,775.209027804,106316.0,5326.0,82417123.0,41218.0,38.77,31.95,8.3
2014-12-05,794.0,795.7,783.2,788.95,790.17131673,150213.0,3325.0,118694004.0,78701.0,52.39,12.5,-5.05
2014-12-08,787.5,787.5,769.6,781.45,778.114720469,38511.0,1918.0,29965976.0,6819.0,17.71,17.9,-6.05
2014-12-09,778.0,781.75,767.5,771.75,773.328881492,72704.0,2914.0,56224103.0,18166.0,24.99,14.25,-6.25
2014-12-10,771.5,787.0,771.5,782.45,781.592488397,77134.0,2470.0,60287355.0,18525.0,24.02,15.5,10.95
2014-12-11,783.8,784.7,771.9,776.45,776.6814951,69079.0,2390.0,53652381.0,14786.0,21.4,12.8,-7.35
2014-12-12,774.0,786.0,774.0,778.7,780.971313347,52568.0,1515.0,41054100.0,20010.0,38.06,12.0,4.7
2014-12-15,777.7,799.5,771.1,782.85,788.828203611,94612.0,3702.0,74632614.0,17700.0,18.71,28.4,5.15
2014-12-16,780.0,788.45,762.0,764.1,772.613954154,83889.0,3638.0,64813812.0,13566.0,16.17,26.45,-15.9
2014-12-17,764.0,770.9,752.6,759.95,760.321234793,64691.0,2861.0,49185941.0,14633.0,22.62,18.3,-4.05
2014-12-18,767.0,787.0,764.4,773.55,772.405057261,54575.0,2941.0,42154006.0,8649.0,15.85,22.6,6.55
2014-12-19,773.5,784.1,769.0,769.85,775.864992239,53471.0,2438.0,41486277.0,7954.0,14.88,15.1,-3.65
2014-12-22,772.0,780.95,764.4,777.25,770.376732957,41836.0,1962.0,32229481.0,11290.0,26.99,16.55,5.25
2014-12-23,781.0,790.0,776.85,786.3,783.603557862,80554.0,4715.0,63122401.0,12061.0,14.97,13.15,5.3
2014-12-24,794.0,794.0,780.0,783.75,788.746075246,51086.0,2470.0,40293882.0,8645.0,16.92,14.0,-10.25
2014-12-26,785.5,789.1,778.0,784.25,783.697420221,43182.0,2433.0,33841622.0,13477.0,31.21,11.1,-1.25
2014-12-29,786.0,791.5,781.65,784.25,786.362064143,21452.0,1266.0,16869039.0,4667.0,21.76,9.85,-1.75
2014-12-30,794.0,794.0,775.5,791.75,783.278946485,41689.0,2203.0,32654116.0,5934.0,14.23,18.5,-2.25
2014-12-31,794.0,809.0,794.0,802.55,804.231107413,72105.0,3661.0,57989084.0,17068.0,23.67,15.0,8.55
2015-01-01,804.0,813.4,799.3,810.55,807.000361178,58143.0,3158.0,46921422.0,12782.0,21.98,14.1,6.55
2015-01-02,812.0,822.65,812.0,815.45,817.078253792,57748.0,3579.0,47184635.0,11054.0,19.14,10.65,3.45
2015-01-05,816.0,821.5,812.0,817.0,816.620487022,68580.0,2489.0,56003833.0,19517.0,28.46,9.5,1.0
2015-01-06,815.0,815.0,792.05,796.9,804.495822513,70856.0,3488.0,57003356.0,24807.0,35.01,22.95,-18.1
2015-01-07,797.0,805.0,787.2,792.65,794.857416868,54221.0,3193.0,43097964.0,8340.0,15.38,17.8,-4.35
2015-01-08,795.0,804.0,790.05,797.0,795.908561444,54944.0,3067.0,43730400.0,14619.0,26.61,13.95,2.0
2015-01-09,800.25,810.85,791.0,799.45,803.392274596,83439.0,3017.0,67034248.0,39981.0,47.92,19.85,-0.8
2015-01-12,798.0,840.0,797.45,831.4,818.701315776,100397.0,5477.0,82195156.0,29141.0,29.03,42.55,33.4
2015-01-13,843.15,849.0,818.0,822.55,837.019209366,401627.0,19442.0,336169514.0,71233.0,17.74,31.0,-20.6
2015-01-14,823.5,833.0,812.4,817.35,821.757155216,137557.0,6110.0,113038449.0,26507.0,19.27,20.6,-6.15
2015-01-15,837.0,849.0,825.2,831.05,832.445396746,160430.0,6358.0,133549215.0,58566.0,36.51,23.8,-5.95
2015-01-16,831.0,836.55,815.0,831.6,829.598133597,67831.0,3320.0,56272471.0,12931.0,19.06,21.55,0.6
2015-01-19,833.0,837.2,827.05,830.2,831.162196062,55809.0,2589.0,46386331.0,14439.0,25.87,10.15,-2.8
2015-01-20,830.0,843.95,823.2,840.3,835.287748963,87764.0,4145.0,73308194.0,20139.0,22.95,20.75,10.3
2015-01-21,845.1,859.65,839.85,841.9,849.976974916,186970.0,7428.0,158920195.0,84521.0,45.21,19.8,-3.2
2015-01-22,840.0,851.0,838.25,846.4,845.306088369,44314.0,2134.0,37458894.0,14310.0,32.29,12.75,6.4
2015-01-23,850.0,863.0,850.0,858.0,857.296240353,84742.0,3918.0,72648998.0,21086.0,24.88,13.0,8.0
2015-01-27,858.0,868.4,851.8,863.8,861.259281219,65778.0,3085.0,56651913.0,11586.0,17.61,16.6,5.8
2015-01-28,864.0,880.45,859.65,868.15,870.481388307,85860.0,6405.0,74739532.0,18387.0,21.42,20.8,4.15
2015-01-29,864.0,880.0,863.95,876.4,871.006829268,58425.0,2571.0,50888574.0,16451.0,28.16,16.05,12.4
2015-01-30,874.0,884.4,865.5,871.0,873.767241255,69093.0,3587.0,60371200.0,9507.0,13.76,18.9,-3.0
2015-02-02,874.8,879.0,856.95,875.95,868.618482827,64752.0,3166.0,56244784.0,9431.0,14.56,22.05,1.15
2015-02-03,878.0,889.6,855.0,863.75,872.967934137,149037.0,5671.0,130104522.0,60191.0,40.39,34.6,-14.25
2015-02-04,864.0,871.6,851.2,861.45,859.968174399,112111.0,5699.0,96411892.0,10441.0,9.31,20.4,-2.55
2015-02-05,863.0,883.05,850.85,864.5,867.35084014,96591.0,5150.0,83778285.0,22696.0,23.5,32.2,1.5
2015-02-06,865.0,868.55,842.0,844.7,851.806382232,68346.0,3246.0,58217559.0,12959.0,18.96,26.55,-20.3
2015-02-09,839.5,839.5,820.0,825.3,827.988204687,51122.0,3846.0,42328413.0,10885.0,21.29,19.5,-14.2
2015-02-10,822.0,852.1,817.0,841.95,840.84510058,88735.0,4970.0,74612390.0,22099.0,24.9,35.1,19.95
2015-02-11,842.0,863.25,842.0,855.1,855.856595621,65263.0,3973.0,55855769.0,20716.0,31.74,21.25,13.1
2015-02-12,857.95,873.0,847.0,869.1,859.178198463,65977.0,3601.0,56686000.0,15765.0,23.89,26.0,11.15
2015-02-13,874.95,876.8,864.0,874.35,871.368172088,57924.0,2802.0,50473130.0,7299.0,12.6,12.8,-0.6
2015-02-16,874.0,877.5,856.0,862.45,870.071662908,39016.0,2509.0,33946716.0,8743.0,22.41,21.5,-11.55
2015-02-18,862.0,869.4,852.7,865.6,860.908693412,64037.0,2032.0,55130010.0,16489.0,25.75,16.7,3.6
2015-02-19,864.0,870.0,843.2,858.0,856.287990302,69294.0,3308.0,59335620.0,20820.0,30.05,26.8,-6.0
2015-02-20,860.0,880.8,851.05,874.55,869.267562298,88727.0,4336.0,77127503.0,16078.0,18.12,29.75,14.55
2015-02-23,874.0,878.75,854.35,869.45,872.212860189,36578.0,1941.0,31903802.0,6674.0,18.25,24.4,-4.55
2015-02-24,869.0,869.0,854.6,863.85,862.382273093,46043.0,2303.0,39706667.0,7978.0,17.33,14.4,-5.15
2015-02-25,866.0,873.0,853.7,856.15,865.120142384,40735.0,1934.0,35240669.0,15250.0,37.44,19.3,-9.85
2015-02-26,856.0,859.5,839.0,846.15,851.567632405,32514.0,2105.0,27687870.0,6015.0,18.5,20.5,-9.85
2015-02-27,846.0,865.35,838.4,863.55,852.777587819,68436.0,3550.0,58360687.0,6775.0,9.9,26.95,17.55
2015-02-28,867.0,921.0,859.2,915.95,885.518470112,182863.0,7436.0,161928564.0,31627.0,17.3,61.8,48.95
2015-03-02,920.65,949.45,914.3,943.95,932.669420003,205932.0,11525.0,192066479.0,46746.0,22.7,35.15,23.3
2015-03-03,946.0,946.0,926.0,936.25,932.655207535,114872.0,4299.0,107135969.0,37639.0,32.77,20.0,-9.75
2015-03-04,955.0,959.0,901.6,908.85,935.491998404,90232.0,4684.0,84411314.0,14687.0,16.28,57.4,-46.15
2015-03-05,910.2,918.0,894.55,913.3,905.757333781,77518.0,3984.0,70212497.0,21924.0,28.28,23.45,3.1
2015-03-09,900.0,906.5,891.0,894.8,899.827543621,63158.0,4099.0,56831308.0,20013.0,31.69,15.5,-5.2
2015-03-10,898.95,913.55,888.45,896.55,900.926593357,133680.0,8361.0,120435867.0,44089.0,32.98,25.1,-2.4
2015-03-11,899.0,902.6,885.05,889.9,892.173482911,74699.0,3450.0,66644467.0,20948.0,28.04,17.55,-9.1
2015-03-12,892.0,902.3,889.0,891.55,893.235960638,42274.0,1985.0,37760657.0,16784.0,39.7,13.3,-0.45
2015-03-13,892.0,894.7,865.05,875.15,878.386457827,86382.0,4559.0,75876779.0,28769.0,33.3,29.65,-16.85
2015-03-16,871.9,887.95,867.0,877.5,882.669305021,94377.0,2909.0,83303681.0,61762.0,65.44,20.95,5.6
2015-03-17,881.0,910.0,881.0,900.7,891.279952498,45472.0,2767.0,40528282.0,15024.0,33.04,29.0,19.7
2015-03-18,891.5,919.4,891.5,902.3,908.43289085,135071.0,6590.0,122702939.0,50940.0,37.71,27.9,10.8
2015-03-19,914.0,916.5,874.9,879.3,896.965685128,89757.0,5323.0,80508949.0,21540.0,24.0,41.6,-34.7
2015-03-20,871.5,895.05,871.5,887.45,886.831895501,106642.0,8029.0,94573527.0,33179.0,31.11,23.55,15.95
2015-03-23,890.0,893.0,881.4,886.8,887.890086016,45108.0,2586.0,40050946.0,7365.0,16.33,11.6,-3.2
2015-03-24,887.9,892.85,875.0,883.05,884.671704239,43738.0,2785.0,38693771.0,10658.0,24.37,17.85,-4.85
2015-03-25,885.0,886.05,864.7,870.45,874.050533729,54241.0,2533.0,47409375.0,21311.0,39.29,21.35,-14.55
2015-03-26,865.0,878.85,858.65,862.3,868.298866231,74883.0,5334.0,65020824.0,29955.0,40.0,20.2,-2.7
2015-03-27,868.0,887.0,851.55,878.3,869.986999819,93691.0,5104.0,81509952.0,24513.0,26.16,35.45,10.3
2015-03-30,885.45,890.0,876.3,888.5,884.238812189,35999.0,3502.0,31831713.0,11380.0,31.61,13.7,3.05
2015-03-31,891.0,893.9,876.95,882.5,885.056876797,43814.0,3116.0,38777882.0,10004.0,22.83,16.95,-8.5
2015-04-01,881.55,930.0,880.0,925.35,907.813691893,114681.0,5064.0,104108982.0,50748.0,44.25,50.0,43.8
2015-04-06,928.0,940.0,913.2,916.2,919.255342494,38278.0,2441.0,35187256.0,14591.0,38.12,26.8,-11.8
2015-04-07,919.3,920.45,900.0,907.4,907.681494045,132660.0,6973.0,120413027.0,61706.0,46.51,20.45,-11.9
2015-04-08,911.6,914.95,897.0,901.3,905.352860852,59318.0,3899.0,53703721.0,16564.0,27.92,17.95,-10.3
2015-04-09,910.0,947.95,901.0,943.0,928.193945899,120183.0,6719.0,111553133.0,27078.0,22.53,46.95,33.0
2015-04-10,945.5,951.1,936.25,945.45,944.446081359,60276.0,3547.0,56927432.0,9772.0,16.21,14.85,-0.05
2015-04-13,951.0,954.4,941.0,948.35,947.637697006,64021.0,3036.0,60668713.0,20604.0,32.18,13.4,-2.65
2015-04-15,955.0,966.9,941.0,948.0,957.001999298,85530.0,5105.0,81852381.0,19723.0,23.06,25.9,-7.0
2015-04-16,960.8,960.8,927.6,933.1,944.989685763,428243.0,21545.0,404685218.0,74869.0,17.48,33.2,-27.7
2015-04-17,937.7,937.7,872.85,875.85,898.358263998,341935.0,21984.0,307180133.0,93482.0,27.34,64.85,-61.85
2015-04-20,876.1,881.2,831.0,843.25,854.884151023,237050.0,12014.0,202650288.0,40935.0,17.27,50.2,-32.85
2015-04-21,852.8,859.0,833.2,837.35,851.432433981,296732.0,8391.0,252647249.0,184590.0,62.21,25.8,-15.45
2015-04-22,842.5,851.0,820.45,845.6,837.612837176,193890.0,10130.0,162404753.0,34906.0,18.0,30.55,3.1
2015-04-23,854.5,869.0,850.1,857.3,859.200255366,188749.0,11372.0,162173189.0,33711.0,17.86,18.9,2.8
2015-04-24,867.0,867.0,825.0,832.35,839.372282142,116452.0,6443.0,97746581.0,30092.0,25.84,42.0,-34.65
2015-04-27,836.0,836.0,811.1,820.25,822.075770552,99247.0,5856.0,81588554.0,22146.0,22.31,24.9,-15.75
2015-04-28,822.0,834.75,805.85,827.35,825.982090714,92466.0,7524.0,76375260.0,15810.0,17.1,28.9,5.35
2015-04-29,830.0,842.0,819.0,832.85,830.489754749,116493.0,6840.0,96746243.0,18255.0,15.67,23.0,2.85
2015-04-30,836.0,836.0,820.3,823.95,827.678735482,110809.0,9131.0,91714253.0,33883.0,30.58,15.7,-12.05
2015-05-04,830.0,849.4,828.0,842.2,841.536064769,93748.0,5213.0,78892323.0,28097.0,29.97,21.4,12.2
2015-05-05,841.9,846.0,833.85,836.1,840.551733655,97828.0,4443.0,82229495.0,30955.0,31.64,12.15,-5.8
2015-05-06,839.55,839.55,798.05,801.75,813.97660831,142401.0,7714.0,115911083.0,41248.0,28.97,41.5,-37.8
2015-05-07,802.1,802.1,786.0,795.15,792.912812871,158372.0,7580.0,125575188.0,56336.0,35.57,16.1,-6.95
2015-05-08,801.55,815.35,799.85,809.45,809.906126156,136513.0,7574.0,110562715.0,42069.0,30.82,15.5,7.9
2015-05-11,814.1,823.0,808.3,820.0,816.731972629,136057.0,2953.0,111122102.0,57584.0,42.32,14.7,5.9
2015-05-12,822.0,822.8,794.25,800.15,801.480124449,126638.0,4009.0,101497840.0,45378.0,35.83,28.55,-21.85
2015-05-13,805.1,819.65,795.6,817.7,808.751063801,218791.0,4794.0,176947454.0,70249.0,32.11,24.05,12.6
2015-05-14,818.0,820.65,800.95,816.4,812.450658546,80784.0,2414.0,65633014.0,16795.0,20.79,19.7,-1.6
2015-05-15,820.0,839.95,819.1,832.7,833.325816294,138308.0,5709.0,115255627.0,28459.0,20.58,20.85,12.7
2015-05-18,830.1,853.0,828.75,846.95,845.337389476,138884.0,3911.0,117403838.0,46683.0,33.61,24.25,16.85
2015-05-19,846.75,858.35,840.6,844.05,849.593380516,96080.0,3744.0,81628932.0,20096.0,20.92,17.75,-2.7
2015-05-20,849.1,856.0,845.65,851.15,852.242286149,81412.0,1984.0,69382749.0,28911.0,35.51,10.35,2.05
2015-05-21,848.5,853.25,839.0,847.05,845.474513324,56814.0,1412.0,48034789.0,20861.0,36.72,14.25,-1.45
2015-05-22,854.45,861.95,847.95,852.8,855.241450622,66730.0,2349.0,57070262.0,28958.0,43.4,14.0,-1.65
2015-05-25,848.4,862.75,846.45,854.45,854.686342593,88128.0,2425.0,75321798.0,46337.0,52.58,16.3,6.05
2015-05-26,849.4,858.0,842.1,853.4,850.504065243,40219.0,1180.0,34206423.0,12418.0,30.88,15.9,4.0
2015-05-27,845.8,866.0,845.05,859.8,856.543691257,40111.0,1286.0,34356824.0,11140.0,27.77,20.95,14.0
2015-05-28,865.0,869.95,852.6,855.65,859.239817409,164521.0,2276.0,141362994.0,111012.0,67.48,17.35,-9.35
2015-05-29,859.95,880.0,855.6,874.7,872.120351794,85732.0,2580.0,74768622.0,26488.0,30.9,24.4,14.75
2015-06-01,874.95,884.4,874.95,882.75,880.571070234,59800.0,1329.0,52658150.0,32049.0,53.59,9.45,7.8
2015-06-02,881.0,882.15,841.0,844.4,861.79105342,108779.0,3682.0,93744769.0,18285.0,16.81,41.15,-36.6
2015-06-03,846.95,846.95,834.15,842.5,839.904447883,118281.0,2656.0,99344738.0,34430.0,29.11,12.8,-4.45
2015-06-04,844.0,852.8,837.9,844.55,844.339134209,50682.0,1463.0,42792796.0,11151.0,22.0,14.9,0.55
2015-06-05,840.0,846.55,826.25,834.1,836.462344617,199427.0,2628.0,166813176.0,128130.0,64.25,20.3,-5.9
2015-06-08,826.0,827.4,808.55,811.4,816.399032082,102488.0,2886.0,83671104.0,62454.0,60.94,18.85,-14.6
2015-06-09,809.0,817.1,804.0,807.85,810.067409718,65406.0,2942.0,52983269.0,14150.0,21.63,13.1,-1.15
2015-06-10,812.45,830.5,811.05,820.2,825.280502212,109197.0,2695.0,90118155.0,52601.0,48.17,19.45,7.75
2015-06-11,825.5,826.9,793.85,795.3,808.551659721,132221.0,3829.0,106907509.0,27898.0,21.1,33.05,-30.2
2015-06-12,787.05,812.6,784.45,807.55,797.485460369,95532.0,3309.0,76185381.0,12764.0,13.36,28.15,20.5
2015-06-15,803.05,809.35,787.05,792.05,798.906542236,103619.0,3115.0,82781897.0,28926.0,27.92,22.3,-11.0
2015-06-16,793.95,821.2,787.2,818.85,805.974862034,87159.0,3334.0,70247963.0,16546.0,18.98,34.0,24.9
2015-06-17,822.5,827.0,808.2,813.45,816.541428067,251991.0,5614.0,205761091.0,105728.0,41.96,18.8,-9.05
2015-06-18,815.05,830.9,814.0,823.15,823.735744958,75219.0,2268.0,61960579.0,19808.0,26.33,16.9,8.1
2015-06-19,823.05,838.0,823.05,833.15,831.697017216,59944.0,2260.0,49855246.0,10398.0,17.35,14.95,10.1
2015-06-22,834.7,864.65,834.7,839.2,848.229937215,118341.0,5124.0,100380379.0,23828.0,20.14,29.95,4.5
